mean,std,min,max,skew,kurtosis,energy,peak_to_peak,zero_crossings,dominant_freq,spectral_entropy,spectral_centroid,spectral_bandwidth,spectral_flatness,fft_max,fft_mean,fft_std,fft_entropy,autocorr_peak,num_imfs,total_imf_energy,mean_inst_freq,mean_inst_amp,label
-0.01105242246306831,0.7331044678811638,-1.4098254804562398,1.2970284969504542,0.011382728415643811,-1.0004117602554639,1343.9107921740665,2.706853977406694,41,7.8125,0.4214861822136778,8.637043808101934,4.711334153650633,0.0002711439059869419,785.6377539936381,6.102271545593563,36.152154891651705,5.144659222101383,0.9976386727189277,7,1698.6351235525894,66.05945916499378,0.23846328727753446,constant_amp
0.003842597433587275,1.3149996916432578,-2.386629198721365,2.4805906847223653,0.007830642453177983,-1.028989443597189,4323.09738644225,4.86721988344373,89,19.53125,0.9455332318060504,19.630147060708,4.823773979920586,0.0001270000807601338,1902.6692321341602,7.319209402426004,65.34189433979093,4.520834222432593,0.9918716324734724,7,5176.647634297615,8.2054369618086,0.3963576765940178,constant_amp
0.034712905503382054,1.1409122232465256,-2.1690602583608367,2.1329547681452072,-0.019679380378841548,-1.0110531014102346,3257.2142174045416,4.302015026506044,31,7.8125,0.8085103978071484,6.233309908582573,3.7089484851527352,0.00011580929036375079,1165.7907181273645,7.341871541900583,56.62440815982665,4.288268282525289,0.9988891935001495,6,3462.0554322774597,77.99235842942643,0.3355465413041281,constant_amp
0.019305218958523114,1.3299348143524885,-2.301140157234346,2.5419734065865356,-0.008091807312958053,-1.008613405867841,4422.748254764561,4.843113563820882,26,3.90625,0.9073450662191649,5.243141125518121,3.368486150172757,8.115740795622111e-05,1970.7030275733491,6.915344688299935,66.15026823270385,4.222719841634444,0.9985504372962387,7,6014.277518816745,63.85930011017132,0.4722469573778539,constant_amp
0.016085165698279166,1.337228575588032,-2.531499918611811,2.359176759421539,-0.011625267490537619,-1.0322411593229097,4471.097489811846,4.8906766780333495,57,11.71875,0.8957904510378037,12.529503622688088,3.871915821779329,0.0001125175631065026,1391.3769109728082,10.422312359034402,66.0539135266373,4.909450410185277,0.9962247229337895,6,5581.58357130822,52.437703238266344,0.5079931392270517,constant_amp
-0.005607101549879112,1.0233926469689214,-1.8838146583323199,1.9564187839554592,-0.002560689409906018,-1.0113183622855628,2618.409873644615,3.8402334422877793,95,19.53125,0.7133173759481849,20.842839134270715,5.162325128152081,0.00020786622275169807,1266.3960850849874,7.412523332875415,50.631428169117854,4.96820858112958,0.9906654501247398,6,2859.5660170023557,27.454597902049287,0.31572361245401365,constant_amp
-0.0027107689257091084,0.2678413129981985,-0.5353410901074542,0.46633196299303403,0.022043214950649544,-1.009475615221221,179.3657930419188,1.0016730531004883,42,7.8125,0.09353052430054302,8.781874797249262,10.546626569783177,0.0018611454908553896,367.9222285846148,1.8266286331376909,13.268274765968469,4.98375348529253,0.9963982730009366,8,244.76583257748047,59.71779692567395,0.08124657343429734,constant_amp
0.003150488090561501,1.3193106381195578,-2.50654139967413,2.3944089692101715,-0.0026816916607336973,-1.0168082409982808,4351.476213576609,4.900950368884302,36,7.8125,0.8531125414784828,7.720396612611692,3.5241964489503532,0.00010056305972337848,2078.3715817971038,4.025476228562857,65.84296863227742,3.1655599493207522,0.998058769349346,6,4662.028119621253,81.31379694527978,0.3942150778187123,constant_amp
0.0018550304096110793,0.7582494252495275,-1.4610625587281074,1.3141137524589743,0.008069226587948581,-1.0245696891578429,1437.364080072649,2.7751763111870815,42,7.8125,0.4341153832884179,9.273200975110798,4.660760391908087,0.0002984595412963237,1198.2911730558872,3.678146369600589,37.73385629880873,4.507775444200315,0.9973590841454245,8,1772.4537557351482,59.481900576255555,0.2279960995512817,constant_amp
0.003513210433398588,1.4444390042981576,-2.756573026040394,2.4601609069346697,-0.0018105088492843683,-1.0182883517910657,5216.040949463506,5.216733932975064,83,15.625,1.0536122633889582,18.322094550216423,4.5326975641342,0.0001076082484691694,1999.081855638921,12.044415461286638,71.2109690855742,5.312661002569791,0.9921627303483919,8,6799.817807599969,11.005247259319123,0.45044003866715276,constant_amp
0.026344422198563706,1.3263466138916669,-2.3233075181605956,2.5375788663742673,-0.006465611860082563,-1.008046485370694,4399.723421907167,4.860886384534863,22,3.90625,0.8527256911644953,4.59632007499084,3.2583244265330347,8.46031256149359e-05,1939.0706618112285,6.59880819327496,66.01449999074944,4.0231728837839995,0.9988209771938498,7,6209.58198750799,65.88197762922297,0.4805518581231917,constant_amp
0.006703142901732284,1.0859758481226918,-2.0170125314061567,2.0422996144368146,0.01568229171150248,-1.0302605868477228,2948.471187076402,4.059312145842972,45,7.8125,0.6917058724742075,9.999866174387671,4.005100492022021,0.00016196509177397443,1683.8899033638036,4.714356510030897,54.09582525802313,3.8187222854806446,0.9978376760932172,6,3168.3964683548293,79.26421188157431,0.32339357607327185,constant_amp
-0.004948094548409756,1.2835241709403138,-2.4308679221083827,2.312548324599133,0.002050641262062017,-1.025012691286215,4118.6469525692,4.743416246707516,68,15.625,0.9112004827243485,14.932178014657838,4.297567241113802,0.00013573199065262966,2008.7147743076323,5.107206717094328,63.97361992867229,4.018274652280402,0.9944903347343026,6,4915.4612160546285,51.39446413972416,0.4490552723989328,constant_amp
-0.0034358551540228533,1.0940394218004537,-1.8919246196470705,2.099748626815516,0.0035008078797413456,-1.0162862300867115,2992.335153885276,3.9916732464625864,76,15.625,0.7475808786936539,16.662739783459987,4.574374226648776,0.0001715549755110407,1704.6477268636809,4.729392594840109,54.49768209413992,4.145608457037615,0.9934841414394975,7,3231.0152228705815,45.85255007712039,0.3356354207457776,constant_amp
-0.002081543248349614,0.8550136693347788,-1.4815920757183951,1.6303778584370634,-0.005509346801707877,-1.0231916619488415,1827.6317689290436,3.1119699341554585,58,11.71875,0.5303879718098689,12.73249276579604,4.699980279314877,0.0002702428035148178,1349.372503454056,4.151103451187191,42.54892365767184,4.4779543444041785,0.9958508101063468,7,1891.2128853182462,44.81797932706856,0.26014895345456457,constant_amp
0.007917143687566599,0.5381754777677664,-1.0402949528107575,0.9799888829462723,-0.003959827869580647,-1.024520308015379,724.238815086833,2.02028383575703,44,7.8125,0.265589953471323,9.186847397000765,5.909816092795546,0.0005681036249162024,732.2615738968422,2.814564921967262,26.76702387066289,4.073272830300188,0.9975942416107162,7,774.7680173463316,64.73060294724675,0.1395314131649082,constant_amp
0.0041061668318395275,1.3643487295295,-2.325516341465442,2.594029911123277,0.00048325273655636667,-1.0211869239797888,4653.660790937029,4.919546252588719,48,11.71875,0.8997864241781164,10.509430942394063,3.7018845923781574,0.00010383259075725971,2155.0536707177007,4.04093486338791,68.09826550836682,3.0747664822804133,0.9964687621764179,7,6132.850284887126,43.192927317993686,0.4687472075101527,constant_amp
-0.011813793434327775,0.8705944312232158,-1.647835971264064,1.4472728942255686,-0.003341378948328385,-1.0229247539215491,1895.1855734804592,3.0951088654896326,24,3.90625,0.5536783309309659,4.8351277558588555,4.0798598978073715,0.00019354504273186505,1367.03589064315,3.1629022425798965,43.42268858355825,3.6350263708353423,0.9981067458368359,7,1970.5720828615906,65.1774534512842,0.253300501748176,constant_amp
-0.0049661039172049955,1.5371589501047656,-2.849008170333657,2.8936419359876493,-0.0071533971537369265,-1.0117063497792897,5907.205750188254,5.742650106321307,95,19.53125,1.109622488268498,20.747044112465975,4.768206165893885,9.825325903277195e-05,2279.6638657353355,8.500142170747372,76.38726960456208,4.345076740608745,0.9911068115224124,5,7392.071068178572,6.496905198522327,0.6542072849514715,constant_amp
0.0016486144388487588,1.2697326675786884,-2.3500635172227877,2.393657346441165,-0.003340656832779124,-1.0197811486051647,4030.5594126151504,4.7437208636639525,60,11.71875,0.8663365472413902,13.231012971854645,3.995646353375921,0.00012213125478081248,2001.5889181124978,4.38478048963449,63.335139581583206,3.7342587513038095,0.9960617771468745,5,4304.951251717342,57.812295522156056,0.44866323988443835,constant_amp
-0.009866942045541038,1.3636091987266783,-2.562568533034863,2.5072612978807682,-0.023732306605953823,-1.0263047131948497,4648.818508493359,5.069829830915632,34,7.8125,0.9024230464734643,7.1156090315918155,3.485819488393352,9.219504467166827e-05,2153.158288908514,5.503462041736687,67.96156123235035,3.70947769661837,0.9987523313990472,6,5626.0756351392065,50.71883101979264,0.4710493510570563,constant_amp
-0.014262182618024402,1.32628960027209,-2.513014544218519,2.443024379844398,0.0076293096581691216,-1.0131746275106248,4398.118784107325,4.956038924062917,79,15.625,0.996510920328973,17.61207571686215,4.2856186765855435,0.0001019447761946515,1586.1389904020502,10.319913571870774,65.51432321723962,4.85202390436407,0.9935248660851184,6,5397.101329303188,52.70316614031997,0.46896730925482255,constant_amp
-0.00897883585372184,0.30505530107642514,-0.5881123211503436,0.5841584823637863,0.014646527408487858,-1.0055203226049394,232.84839052029125,1.17227080351413,44,3.90625,0.09672966785367783,5.135996111584297,10.266123899021014,0.0017125819794411722,435.13624426937724,2.1318738625434195,15.116382565942446,4.981569972343271,0.9978799928408797,6,247.33168483652142,84.45556784161252,0.0920840092094642,constant_amp
0.013984806444958153,1.4079946649750374,-2.4276142921242823,2.694131264428012,-0.01401692312330464,-1.0051305576616674,4956.611378523677,5.121745556552295,55,11.71875,0.9426345558949389,12.02177247362239,3.7989747810299495,0.000101224383957823,1648.9575641292008,10.325592123774205,69.64539855371316,4.943281287408494,0.9963463572326305,8,7057.633977261861,38.83276775279143,0.4491271137191016,constant_amp
-0.00016493240532003596,1.3968274404209453,-2.3985681579087457,2.6693613052703027,-0.00014202039405169763,-1.019515406207695,4877.817313789069,5.067929463179048,64,11.71875,0.9747580901692064,14.04121075484672,3.985232542355282,0.00010085898031974045,2208.5907108256415,3.3532944123744324,69.76082566360746,2.1550628539589796,0.9946043412730174,7,4979.261400239757,44.27272875499405,0.4291753600850185,constant_amp
-0.002563300659576643,1.4121622294575815,-2.6817274245872835,2.543507129167557,0.0033243554233070667,-1.0214559946223423,4985.521832042196,5.225234553754841,32,7.8125,0.9468223414756537,6.5565875635695905,3.455445448479253,8.417215162169215e-05,2234.0170605022568,4.047940360036243,70.49221428456532,3.041329232395656,0.9984761467528255,6,5343.718649424591,72.51462412837203,0.42258278104552277,constant_amp
0.0037019414710315174,0.9082939415921994,-1.5292717761377888,1.7380718562085204,-0.01035512654188401,-1.0137969666266913,2062.5289717593714,3.267343632346309,86,15.625,0.6152899200547227,19.000995813106634,5.173271538865408,0.00025648290082697024,1231.673485863686,5.968363540297565,45.021563631344485,4.797352627409704,0.9917739257853915,7,2632.3088361619384,43.40938699989248,0.3140354129477584,constant_amp
0.007195230633308239,0.7510805268774948,-1.4394326497070364,1.2881002098562049,-3.4712152563772205e-05,-1.0166900877211964,1410.4343229961046,2.727532859563241,27,3.90625,0.48479221106546244,5.450933934538365,4.43341579083173,0.00024053629172521334,1002.409176712513,6.526601526019868,36.98603356182195,5.341621521445959,0.9980495630482343,8,1800.4461141154404,58.139857129832144,0.20704461922989081,constant_amp
0.0011001281271346335,0.18033851566633355,-0.3610040978781369,0.32258420216774725,-0.01008943603991326,-1.020732504340197,81.30797628658136,0.6835883000458842,84,15.625,0.04895469185259842,18.487676407466655,15.644422598391445,0.00510019549556861,237.82991107879855,1.3806205916562493,8.91094161297214,5.253496832448247,0.9899073617317204,8,86.02464041700694,63.950496328220055,0.05179902100400263,constant_amp
0.0022133057394566097,0.2685385594254409,-0.524535991009087,0.48260307867952207,-0.012552094436263967,-1.0216985499950326,180.2946415514684,1.0071390696886091,86,15.625,0.0942613559867822,18.063454588849066,11.191660681630683,0.002430098150753286,303.66094176205763,2.1248524744953463,13.258650856837706,5.041776409782131,0.9917269452443845,8,224.45933430949947,42.48987489473568,0.07623181761000958,constant_amp
-0.007665574581705878,1.0674475712536953,-2.0474424265568287,1.894122158091958,0.006848437151239153,-1.0122718097294898,2848.7576960227007,3.941564584648787,95,19.53125,0.7504114992301125,20.91056121498226,5.123325268714662,0.00018929913873192743,1112.6540472708737,8.720721487921004,52.657890576205055,5.073638131325727,0.9905226646101586,8,3552.5598230766473,18.466201006818324,0.29793188835564066,constant_amp
0.0117562497376549,0.8500261433538998,-1.5711986592253373,1.5755718308297004,-0.028898416430977406,-1.0235838016350212,1806.7066344824966,3.1467704900550375,14,3.90625,0.14567043540889166,3.8802772931002223,7.68105545710289,0.0010112775370604865,1353.222193152472,3.527799192476104,42.36279857432617,4.245949808459833,0.999512314637811,7,1649.0352810718025,75.29218580389099,0.2060102196337717,constant_amp
0.013101343857798526,1.2033513575881571,-2.196111213315368,2.2617267375907057,0.002350811763281563,-1.0345783884875615,3620.5653375503534,4.4578379509060735,49,11.71875,0.7864336836845547,10.725754155996471,3.9295716549164164,0.00013516647964778963,1455.4391866047538,8.645035828437186,59.550457583927084,4.864986585505061,0.9971444730885266,7,4788.755649454725,41.298040204181824,0.3918642559644637,constant_amp
0.033767891692303376,0.8437454595868198,-1.6526713771922803,1.4755503986404748,-0.005181364719269312,-1.0086550901993196,1782.6166777067917,3.1282217758327553,16,3.90625,0.43433265905511875,3.4897932641244283,4.48347124279969,0.00025420956022498785,1210.936907303287,4.895705571722223,41.970216979095476,4.440601924539803,0.9987934891718685,7,1829.031516587276,74.9599307105926,0.24852471366169987,constant_amp
-0.0005305383135547835,0.26059648798006646,-0.4699278981125903,0.5139299355284682,-0.001234840327464411,-1.019684448616358,169.77702754611772,0.9838578336410585,99,19.53125,0.09428589109180086,22.245583944841236,11.305590516579135,0.0024225337068750834,395.93217274296677,1.7078376638631336,12.917469633473635,5.146987378433536,0.9883249572528173,8,179.2641805721404,51.75879695558665,0.06841088572232865,constant_amp
0.0004943170870137628,0.15890743903207433,-0.28066371566500053,0.32882869817762544,0.01731377117779947,-1.0040184156488146,63.12954632278734,0.609492413842626,50,3.90625,0.03681790038328985,5.212077401888721,18.94647609994347,0.005527686781530809,250.74438871523077,1.0172772585085623,7.88005736730251,5.369762518359863,0.9947421973134454,9,61.95178274729177,65.90157127871382,0.033975038061669106,constant_amp
-0.0020940086450315365,0.4555979045252853,-0.8006789023068921,0.8775050322163509,0.001300073158135106,-1.0257124124453276,518.9345887000911,1.678183934523243,90,19.53125,0.22629910691670518,19.733412209138187,7.4369615717437965,0.0009101393944185355,669.7799217910775,2.6244641497107932,22.62868677652288,4.671616283653409,0.990879993077804,9,528.8068075524368,39.257815228639956,0.11021030631631136,constant_amp
0.003530507832679077,1.207115964262509,-2.083924162397696,2.306546167350228,-0.001981118111232265,-1.0228952950571981,3642.853539157408,4.390470329747924,92,19.53125,0.8648864169697131,20.2535276596518,4.957689265401918,0.0001515935413740893,1887.8360986234136,4.840784744775813,60.16187748937723,4.041670372553309,0.9906508087949734,7,4204.465323151617,15.540756157847497,0.39899204206883837,constant_amp
